4.14859,-0.206537,-1.42666,0,0,0,0,0,0,-0,
4.15859,-0.206537,-1.42666,0,0,0,0,0,0,3.68925e-05,
4.1686,-0.209402,-1.43671,0,0,0,0,0,0,8.17227e-05,
4.1786,-0.209402,-1.43671,0,0,0,0,0,0,0.000103782,
4.1886,-0.21844,-1.42818,0,0,0,0,0,0,0.000163468,
4.1986,-0.219449,-1.42617,0,0,0,0,0,0,0.000163446,
4.2086,-0.219311,-1.41487,0,0,0,0,0,0,0.000103782,
4.2186,-0.219311,-1.41487,0,0,0,0,0,0,0.000103784,
4.23025,-0.211254,-1.42037,0,0,0,0,0,0,0.000103609,
4.23901,-0.196094,-1.39328,0,0,0,0,0,0,0.000207478,
4.24861,-0.196094,-1.39328,0,0,0,0,0,0,0.000207604,
4.2586,-0.195037,-1.41292,0,0,0,0,0,0,0.000207567,
4.26915,-0.195144,-1.39743,0,0,0,0,0,0,0.000103724,
4.2786,-0.195144,-1.39743,0,0,0,0,0,0,8.6082e-05,
4.2886,-0.203125,-1.39609,0,0,0,0,0,0,8.17235e-05,
4.2986,-0.211375,-1.39686,0,0,0,0,0,0,-0,
4.30861,-0.216866,-1.38139,0,0,0,0,0,0,0.000103782,
4.3186,-0.216866,-1.38139,0,0,0,0,0,0,3.6892e-05,
4.3286,-0.200415,-1.4172,0,0,0,0,0,0,0.000207565,
4.3386,-0.199392,-1.41703,0,0,0,0,0,0,-0,
4.3486,-0.190806,-1.41984,0,0,0,0,0,0,0.000103782,
4.3593,-0.190806,-1.41984,0,0,0,0,0,0,8.16666e-05,
4.36954,-0.202355,-1.43279,0,0,0,0,0,0,3.6857e-05,
4.3786,-0.211707,-1.42563,0,0,0,0,0,0,-0,
4.3886,-0.22789,-1.43558,0,0,0,0,0,0,8.1723e-05,
4.3986,-0.232691,-1.43588,0,0,0,0,0,0,8.17333e-05,
4.4086,-0.229285,-1.43277,0,0,0,0,0,0,0.000103785,
4.41977,-0.229285,-1.43277,0,0,0,0,0,0,0.00010366,
4.4286,-0.230104,-1.4489,0,0,0,0,0,0,0.000103799,
4.43861,-0.226631,-1.44519,0,0,0,0,0,0,8.17236e-05,
4.4486,-0.22643,-1.43267,0,0,0,0,0,0,0.000207566,
4.4586,-0.224279,-1.43424,0,0,0,0,0,0,0.000103783,
4.46864,-0.234718,-1.43486,0,0,0,0,0,0,0.00016344,
4.4786,-0.226189,-1.41678,0,0,0,0,0,0,0.000103782,
4.4886,-0.231569,-1.42185,0,0,0,0,0,0,3.68922e-05,
4.49861,-0.229687,-1.4363,0,0,0,0,0,0,0.000163446,
4.5086,-0.225903,-1.43242,0,0,0,0,0,0,-0,
4.5186,-0.225903,-1.43242,0,0,0,0,0,0,8.17236e-05,
4.5286,-0.219923,-1.44194,0,0,0,0,0,0,8.17226e-05,
4.5386,-0.212938,-1.43146,0,0,0,0,0,0,0.000103782,
4.54903,-0.212938,-1.43146,0,0,0,0,0,0,8.16874e-05,
4.5586,-0.212938,-1.43146,0,0,0,0,0,0,0.000103782,
4.5686,-0.206659,-1.41272,0,0,0,0,0,0,0.000103782,
4.57861,-0.196136,-1.3965,0,0,0,0,0,0,0.00010383,
4.5886,-0.20298,-1.39702,0,0,0,0,0,0,4.60728e-05,
4.5986,-0.198871,-1.40476,0,0,0,0,0,0,0.000103792,
4.6086,-0.196883,-1.40219,0,0,0,0,0,0,0.000103783,
4.61859,-0.196883,-1.40219,0,0,0,0,0,0,-0,
4.6286,-0.19884,-1.42967,0,0,0,0,0,0,0.000163447,
4.6386,-0.198572,-1.42698,0,0,0,0,0,0,-0,
4.6486,-0.198587,-1.40712,0,0,0,0,0,0,0.000103783,
4.65862,-0.198587,-1.40712,0,0,0,0,0,0,0.00010378,
4.67028,-0.210337,-1.4143,0,0,0,0,0,0,8.15847e-05,
4.6786,-0.204637,-1.3971,0,0,0,0,0,0,0.000103782,
4.68861,-0.210271,-1.40374,0,0,0,0,0,0,0.000103781,
4.6986,-0.218898,-1.42116,0,0,0,0,0,0,0.000103783,
4.7086,-0.212836,-1.416,0,0,0,0,0,0,0.000207564,
4.71863,-0.21473,-1.42453,0,0,0,0,0,0,0.000207558,
4.7286,-0.21473,-1.42453,0,0,0,0,0,0,0.000103782,
4.73859,-0.215748,-1.43708,0,0,0,0,0,0,8.17235e-05,
4.7486,-0.215374,-1.41746,0,0,0,0,0,0,0.000103782,
4.75859,-0.215374,-1.41746,0,0,0,0,0,0,-0,
4.76862,-0.213572,-1.41101,0,0,0,0,0,0,0.000103794,
4.7786,-0.213572,-1.41101,0,0,0,0,0,0,3.68923e-05,
4.78861,-0.213572,-1.41101,0,0,0,0,0,0,3.68921e-05,
4.7986,-0.189894,-1.40967,0,0,0,0,0,0,0.000103783,
4.8086,-0.181047,-1.38914,0,0,0,0,0,0,8.17239e-05,
4.81856,-0.181047,-1.38914,0,0,0,0,0,0,0.000103786,
4.8286,-0.180456,-1.38654,0,0,0,0,0,0,0.000163448,
4.8386,-0.166503,-1.36856,0,0,0,0,0,0,8.17238e-05,
4.8486,-0.166503,-1.36856,0,0,0,0,0,0,-0,
4.8586,-0.166503,-1.36856,0,0,0,0,0,0,-0,
4.8686,-0.156354,-1.36466,0,0,0,0,0,0,0.000103782,
4.8786,-0.160375,-1.35736,0,0,0,0,0,0,-0,
4.88862,-0.160233,-1.35789,0,0,0,0,0,0,0.000103781,
4.8986,-0.172369,-1.37003,0,0,0,0,0,0,8.17237e-05,
4.90895,-0.170439,-1.3599,0,0,0,0,0,0,0.000103745,
4.9186,-0.170439,-1.3599,0,0,0,0,0,0,0.000103782,
4.9286,-0.18314,-1.37615,0,0,0,0,0,0,0.000103782,
4.9386,-0.185977,-1.37003,0,0,0,0,0,0,8.17231e-05,
4.9486,-0.185977,-1.37003,0,0,0,0,0,0,-0,
4.95859,-0.171401,-1.35705,0,0,0,0,0,0,0.000103784,
4.96861,-0.17304,-1.33581,0,0,0,0,0,0,3.6892e-05,
4.9786,-0.17304,-1.33581,0,0,0,0,0,0,8.60821e-05,
4.98859,-0.17304,-1.33581,0,0,0,0,0,0,8.60824e-05,
5.00061,-0.166874,-1.26524,0,0,0,0,0,0,-0,
5.0086,-0.159034,-1.22301,0,0,0,0,0,0,-0,
5.01861,-0.154979,-1.17393,0,0,0,0,0,0,8.17224e-05,
5.0286,-0.164858,-1.12976,0,0,0,0,0,0,8.17801e-05,
5.03861,-0.161867,-1.11152,0,0,0,0,0,0,0.000103782,
5.0486,-0.162493,-1.04787,0,0,0,0,0,0,8.17234e-05,
5.05859,-0.162493,-1.04787,0,0,0,0,0,0,0.000103779,
5.0686,-0.145606,-0.916723,0,0,0,0,0,0,0.000103782,
5.0786,-0.137686,-0.869106,0,0,0,0,0,0,0.000103782,
5.08862,-0.137686,-0.869106,0,0,0,0,0,0,0.00010378,
5.10016,-0.148335,-0.781654,0,0,0,0,0,0,3.68343e-05,
5.10884,-0.144414,-0.732234,0,0,0,0,0,0,3.68832e-05,
5.1186,-0.144414,-0.732234,0,0,0,0,0,0,0.000103783,
5.12871,-0.158783,-0.668755,0,0,0,0,0,0,8.17137e-05,
5.1386,-0.16385,-0.645637,0,0,0,0,0,0,0.000103782,
5.1486,-0.16385,-0.645637,0,0,0,0,0,0,0.000103782,
5.1586,-0.16385,-0.645637,0,0,0,0,0,0,8.17237e-05,
5.1686,-0.159092,-0.649078,0,0,0,0,0,0,0.000103783,
5.1786,-0.161057,-0.64901,0,0,0,0,0,0,0.000103782,
5.18859,-0.159997,-0.664421,0,0,0,0,0,0,0.000207566,
5.1986,-0.153696,-0.674987,0,0,0,0,0,0,0.000163446,
5.2086,-0.146346,-0.684908,0,0,0,0,0,0,0.000103782,
5.21859,-0.146346,-0.684908,0,0,0,0,0,0,0.000103957,
5.22864,-0.146346,-0.684908,0,0,0,0,0,0,0.000103822,
5.2386,-0.146424,-0.724921,0,0,0,0,0,0,0.000103784,
5.2486,-0.136965,-0.705915,0,0,0,0,0,0,0.000103782,
5.25872,-0.136965,-0.705915,0,0,0,0,0,0,0.000103828,
5.2686,-0.152002,-0.735263,0,0,0,0,0,0,8.17237e-05,
5.2786,-0.147576,-0.720716,0,0,0,0,0,0,0.000163447,
5.2886,-0.147576,-0.720716,0,0,0,0,0,0,8.17236e-05,
5.2986,-0.147727,-0.715904,0,0,0,0,0,0,0.000103784,
5.30861,-0.147727,-0.715904,0,0,0,0,0,0,-0,
5.3186,-0.145479,-0.735027,0,0,0,0,0,0,0.000103783,
5.3286,-0.144191,-0.736507,0,0,0,0,0,0,3.68922e-05,
5.3386,-0.13839,-0.713354,0,0,0,0,0,0,0.000103783,
5.3486,-0.129161,-0.71555,0,0,0,0,0,0,0.000103856,
5.35859,-0.129161,-0.71555,0,0,0,0,0,0,0.000103882,
5.36859,-0.1155,-0.693955,0,0,0,0,0,0,0.000103783,
5.3786,-0.111065,-0.683243,0,0,0,0,0,0,-0,
5.38859,-0.111065,-0.683243,0,0,0,0,0,0,-0,
5.39859,-0.111065,-0.683243,0,0,0,0,0,0,3.68925e-05,
5.40859,-0.0998768,-0.663652,0,0,0,0,0,0,3.6936e-05,
5.41859,-0.0998768,-0.663652,0,0,0,0,0,0,8.1724e-05,
5.42859,-0.0978973,-0.668595,0,0,0,0,0,0,8.17248e-05,
5.43861,-0.0888003,-0.623269,0,0,0,0,0,0,0.000103782,
5.4486,-0.0888003,-0.623269,0,0,0,0,0,0,0.000103782,
5.4586,-0.0888003,-0.623269,0,0,0,0,0,0,8.17265e-05,
5.46861,-0.0742987,-0.606414,0,0,0,0,0,0,3.68922e-05,
5.4786,-0.0633175,-0.592041,0,0,0,0,0,0,8.17231e-05,
5.48859,-0.0633175,-0.592041,0,0,0,0,0,0,0.000103785,
5.4986,-0.0339358,-0.577394,0,0,0,0,0,0,0.000103783,
5.50892,-0.0227874,-0.52413,0,0,0,0,0,0,3.68804e-05,
5.51985,-0.0227874,-0.52413,0,0,0,0,0,0,8.16207e-05,
5.52859,-0.00444247,-0.452889,0,0,0,0,0,0,-0,
5.5386,0.0209522,-0.404381,0,0,0,0,0,0,-0,
5.54863,0.0209522,-0.404381,0,0,0,0,0,0,0.000103779,
5.5586,0.0209522,-0.404381,0,0,0,0,0,0,0.000103783,
5.5686,0.0741207,-0.300607,0,0,0,0,0,0,0.000103784,
5.57859,0.104744,-0.234085,0,0,0,0,0,0,-0,
5.58859,0.104744,-0.234085,0,0,0,0,0,0,0.000103783,
5.5986,0.104744,-0.234085,0,0,0,0,0,0,-0,
5.6086,0.129149,-0.124673,0,0,0,0,0,0,0.000103782,
5.6186,0.129149,-0.124673,0,0,0,0,0,0,0.000163448,
5.6286,0.129149,-0.124673,0,0,0,0,0,0,4.60725e-05,
5.6386,0.180399,-0.0830837,0,0,0,0,0,0,4.60727e-05,
5.6486,0.221652,-0.0460591,0,0,0,0,0,0,0.000207571,
5.65859,0.221652,-0.0460591,0,0,0,0,0,0,0.000163726,
5.66859,0.251432,-0.027807,0,0,0,0,0,0,0.000103783,
5.67859,0.251432,-0.027807,0,0,0,0,0,0,0.000103784,
5.6886,0.338719,0.0401799,0,0,0,0,0,0,0.000103782,
5.6986,0.37364,0.0595803,0,0,0,0,0,0,8.17236e-05,
5.7086,0.400491,0.0692814,0,0,0,0,0,0,8.17253e-05,
5.7186,0.431929,0.129592,0,0,0,0,0,0,0.000103783,
5.7286,0.463064,0.180088,0,0,0,0,0,0,0.000103782,
5.7386,0.485235,0.225888,0,0,0,0,0,0,8.17236e-05,
5.7486,0.485235,0.225888,0,0,0,0,0,0,8.17232e-05,
5.75859,0.545217,0.306167,0,0,0,0,0,0,-0,
5.76859,0.580048,0.349823,0,0,0,0,0,0,-0,
5.77862,0.580048,0.349823,0,0,0,0,0,0,0.000163444,
5.7886,0.616463,0.402105,0,0,0,0,0,0,0.000163448,
5.79859,0.616463,0.402105,0,0,0,0,0,0,0.000103783,
5.80859,0.639944,0.375811,0,0,0,0,0,0,8.17209e-05,
5.8186,0.639944,0.375811,0,0,0,0,0,0,0.000103782,
5.82859,0.644692,0.315894,0,0,0,0,0,0,0.000163448,
5.8386,0.678496,0.253901,0,0,0,0,0,0,0.000245171,
5.84859,0.678496,0.253901,0,0,0,0,0,0,0.000326895,
5.8586,0.678496,0.253901,0,0,0,0,0,0,0.000326894,
5.8686,0.712577,0.157305,0,0,0,0,0,0,0.00024517,
5.8786,0.712577,0.157305,0,0,0,0,0,0,0.000326901,
5.88861,0.768515,0.102034,0,0,0,0,0,0,0.000408613,
5.8986,0.773051,0.0440073,0,0,0,0,0,0,0.000327011,
5.9086,0.792361,0.00630544,0,0,0,0,0,0,0.00024517,
5.91861,0.795773,-0.0165782,0,0,0,0,0,0,0.000326889,
5.92861,0.803086,-0.038456,0,0,0,0,0,0,0.000326891,
5.9386,0.834552,0.00188579,0,0,0,0,0,0,0.000326891,
5.9486,0.840189,0.0164086,0,0,0,0,0,0,0.000245169,
5.95859,0.840189,0.0164086,0,0,0,0,0,0,0.000408622,
5.9686,0.8705,0.0568833,0,0,0,0,0,0,0.000408616,
5.9786,0.8705,0.0568833,0,0,0,0,0,0,0.000326891,
5.9886,0.877101,0.0697116,0,0,0,0,0,0,0.000409447,
5.9986,0.873085,0.068847,0,0,0,0,0,0,0.000408619,
6.00859,0.873085,0.068847,0,0,0,0,0,0,0.000344332,
6.02022,0.882828,0.0755763,0,0,0,0,0,0,0.000489542,
6.0286,0.865904,0.0361937,0,0,0,0,0,0,0.000490348,
6.03859,0.864389,0.0290815,0,0,0,0,0,0,0.000516493,
6.04859,0.878905,0.048915,0,0,0,0,0,0,0.000602575,
6.0586,0.878905,0.048915,0,0,0,0,0,0,0.000688657,
6.0686,0.895057,0.00639686,0,0,0,0,0,0,0.000774742,
6.07859,0.895057,0.00639686,0,0,0,0,0,0,0.000860848,
6.08859,0.920067,-0.0439526,0,0,0,0,0,0,0.000948398,
6.09859,0.918599,-0.0547051,0,0,0,0,0,0,0.000947136,
6.10859,0.924256,-0.0774514,0,0,0,0,0,10,0.00103299,
6.11859,0.949641,-0.0648301,0,0,0,0,0,10,0.0011192,
6.12868,0.979141,-0.0341923,0,0,0,0,0,10,0.00120505,
6.1386,0.994192,-0.0141037,0,0,0,0,0,10,0.00120515,
6.14863,1.02813,0.0341822,0,0,0,0,10,0,0.00120511,
6.15923,1.02813,0.0341822,0,0,0,0,10,0,0.00120438,
6.1686,1.08551,0.0766848,0,0,0,0,10,0,0.00129123,
6.1786,1.12183,0.120146,0,0,0,0,10,0,0.00120514,
6.18903,1.12183,0.120146,0,0,0,0,10,0,0.00129068,
6.1986,1.20074,0.154235,0,0,0,0,10,0,0.00129124,
6.20861,1.20074,0.154235,0,0,0,0,10,0,0.00129122,
6.21898,1.20074,0.154235,0,0,0,0,10,0,0.00129079,
6.2286,1.25596,0.151278,0,0,0,0,10,0,0.00129123,
6.2386,1.28654,0.155213,0,0,0,0,10,0,0.00129123,
6.24864,1.28654,0.155213,0,0,0,0,10,0,0.00129133,
6.2586,1.34421,0.180673,0,0,0,0,10,0,0.00146339,
6.2686,1.365,0.17457,0,0,0,0,10,0,0.0014634,
6.27859,1.3686,0.162493,0,0,0,0,10,0,0.0014634,
6.28859,1.3686,0.162493,0,0,0,0,10,0,0.0014634,
6.2986,1.3686,0.162493,0,0,0,0,10,0,0.00146342,
6.30859,1.36054,0.161168,0,0,0,0,10,0,0.0014634,
6.31859,1.37671,0.1543,0,0,0,0,10,0,0.00146341,
6.32859,1.37671,0.1543,0,0,0,0,10,0,0.0014634,
6.33859,1.40747,0.169004,0,0,0,0,10,0,0.00154949,
6.3486,1.40747,0.169004,0,0,0,0,10,0,0.00154947,
6.3586,1.40747,0.169004,0,0,0,0,10,0,0.00163555,
6.3686,1.4583,0.156062,0,0,0,0,10,0,0.00163556,
6.37859,1.49476,0.162714,0,0,0,0,10,0,0.00163556,
6.38859,1.49476,0.162714,0,0,0,0,10,0,0.00163556,
6.39859,1.56772,0.152502,0,0,0,0,10,0,0.00163556,
6.40867,1.60041,0.141465,0,0,0,0,10,0,0.00172151,
6.4186,1.60041,0.141465,0,0,0,0,10,0,0.00172163,
6.42859,1.58433,0.0389094,0,0,0,0,10,0,0.00180775,
6.43921,1.5904,0.0227026,0,0,0,0,10,0,0.00180661,
6.4486,1.5904,0.0227026,0,0,0,0,10,0,0.00197988,
6.4586,1.5904,0.0227026,0,0,0,0,10,0,0.0019799,
6.4686,1.65024,0.00774503,0,0,0,0,10,0,0.00206596,
6.4786,1.64828,0.00551802,0,0,0,0,10,0,0.00215204,
6.4886,1.64828,0.00551802,0,0,0,0,10,0,0.00232421,
6.4986,1.60397,-0.0462683,0,0,0,0,0,10,0.0024972,
6.50859,1.57518,-0.0484809,0,0,0,0,0,10,0.00267193,
6.51861,1.57518,-0.0484809,0,0,0,0,0,10,0.00284066,
6.5286,1.53509,-0.0495429,0,0,0,0,0,10,0.00301286,
6.5386,1.50232,-0.0286151,0,0,0,0,0,10,0.00301297,
6.5486,1.50232,-0.0286151,0,0,0,0,0,10,0.0033572,
6.5586,1.39105,-0.0679549,0,0,0,0,0,10,0.00344328,
6.56861,1.38571,-0.0640733,0,0,0,0,0,10,0.00370148,
6.5786,1.36904,-0.0628886,0,0,0,0,0,10,0.00395976,
6.5886,1.36904,-0.0628886,0,0,0,0,0,10,0.00395979,
6.5986,1.41134,0.0293149,0,0,0,0,10,0,0.00447628,
6.6086,1.47183,0.0714529,0,0,0,0,10,0,0.0047345,
6.6186,1.47183,0.0714529,0,0,0,0,10,0,0.00473454,
6.62859,1.60029,0.0733576,0,0,0,0,10,0,0.0049928,
6.63859,1.61609,0.071995,0,0,0,0,10,0,0.00516494,
6.65011,1.65984,0.0755485,0,0,0,0,10,0,0.0056727,
6.6586,1.77083,0.0320781,0,0,0,0,10,0,0.00568137,
6.6686,1.7808,0.0329224,0,0,0,0,10,0,0.00611179,
6.6786,1.84356,0.063631,0,0,0,0,10,0,0.00619792,
6.68859,1.84356,0.063631,0,0,0,0,10,0,0.00645619,
6.69859,1.93689,0.0536303,0,0,0,0,10,0,0.00671449,
6.7086,1.93689,0.0536303,0,0,0,0,10,0,0.00688657,
6.7186,1.94813,0.0574097,0,0,0,0,10,0,0.00714482,
6.7286,1.94813,0.0574097,0,0,0,0,10,0,0.00723087,
6.73861,1.9435,0.0353975,0,0,0,0,10,0,0.00740298,
6.7486,1.9435,0.0353975,0,0,0,0,10,0,0.00740302,
6.7586,1.91434,0.0174573,0,0,0,0,10,0,0.00766125,
6.7686,1.89737,-0.0125048,0,0,0,0,0,10,0.00766149,
6.7786,1.89811,-0.0215225,0,0,0,0,0,10,0.00791949,
6.78855,1.89811,-0.0215225,0,0,0,0,0,10,0.00800599,
6.79859,1.89811,-0.0215225,0,0,0,0,0,10,0.00817777,
6.8086,1.92434,-0.0486549,0,0,0,0,0,10,0.0081778,
6.8186,1.96117,-0.0412606,0,0,0,0,0,10,0.00817774,
6.8286,1.96117,-0.0412606,0,0,0,0,0,10,0.00826387,
6.8386,2.07938,-0.0649761,0,0,0,0,0,10,0.00826384,
6.84859,2.07938,-0.0649761,0,0,0,0,0,10,0.00843613,
6.85859,2.18617,-0.0514489,0,0,0,0,0,10,0.00843608,
6.8686,2.25188,-0.0703135,0.58,4,4.04078,0,0,0,0.00852208,
6.87861,2.30027,-0.0643663,0.58,4,4.03733,0,0,0,0.00843601,
6.8886,2.30027,-0.0643663,0.58,4,4.03733,0,0,0,0.00852207,
6.8986,2.39553,-0.104145,0.58,4,4.0604,0,0,0,0.0085221,
6.9086,2.45354,-0.0729844,0.58,4,4.04233,0,0,0,0.00869436,
6.9186,2.45354,-0.0729844,0.58,4,4.04233,0,0,0,0.00869433,
6.9286,2.45354,-0.0729844,0.58,4,4.04233,0,0,0,0.00878039,
6.9386,2.49665,-0.0458756,0.58,4,4.02661,0,0,0,0.00895251,
6.94861,2.50237,-0.0242672,0.58,4,4.01407,0,0,0,0.00878027,
6.9586,2.51568,-0.0213583,0.58,4,4.01239,0,0,0,0.00895252,
6.96862,2.53924,-0.0248392,0.58,4,4.01441,0,0,0,0.00903844,
6.97859,2.56822,0.0111738,0.58,4,4.00648,0,0,0,0.00903866,
6.9886,2.59613,0.0377725,0.58,4,4.02191,0,0,0,0.00912468,
6.9986,2.59613,0.0377725,0.58,4,4.02191,0,0,0,0.00903861,
7.0086,2.6858,0.088226,0.58,4,4.05117,0,0,0,0.00931207,
7.01938,2.6858,0.088226,0.58,4,4.05117,0,0,0,0.00946158,
7.0286,2.6858,0.088226,0.58,4,4.05117,0,0,0,0.00955505,
7.0386,2.82504,0.109046,0.58,4,4.06325,0,0,0,0.009469,
7.0486,2.87635,0.123269,0.58,4,4.0715,0,0,0,0.00946899,
7.0586,2.87635,0.123269,0.58,4,4.0715,0,0,0,0.00946898,
7.0686,2.93955,0.0971044,0.58,4,4.05632,0,0,0,0.00938291,
7.0786,2.96858,0.101452,0.58,4,4.05884,0,0,0,0.00946897,
7.08862,2.96858,0.101452,0.58,4,4.05884,0,0,0,0.00964094,
7.09859,2.96538,0.0311853,0.58,4,4.01809,0,0,0,0.00964125,
7.10859,2.96538,0.0311853,0.58,4,4.01809,0,0,0,0.00981335,
7.11859,2.98826,0.0120518,0.58,4,4.00699,0,0,0,0.00990034,
7.12859,2.99614,0.00278722,0.58,4,4.00162,0,0,0,0.00998558,
7.13859,3.00213,-0.0144706,0.58,4,4.00839,0,0,0,0.010158,
7.14857,2.99078,-0.015152,0.58,4,4.00879,0,0,0,0.010509,
7.1586,2.97807,-0.0617865,0.58,4,4.03584,0,0,0,0.0105021,
7.16863,2.97956,-0.0565784,0.58,4,4.03282,0,0,0,0.0107599,
7.1786,2.93151,-0.0519922,0.58,4,4.03016,0,0,0,0.0106788,
7.1886,2.93151,-0.0519922,0.58,4,4.03016,0,0,0,0.0111906,
7.1986,2.79027,-0.0867625,0.58,4,4.05032,0,0,0,0.0115351,
7.2086,2.79027,-0.0867625,0.58,4,4.05032,0,0,0,0.0115394,
7.21861,2.64837,-0.0895198,0.58,4,4.05192,0,0,0,0.0117931,
7.22859,2.64837,-0.0895198,0.58,4,4.05192,0,0,0,0.0120516,
7.2386,2.6084,-0.078806,0.58,4,4.04571,0,0,0,0.0122242,
7.2486,2.6084,-0.078806,0.58,4,4.04571,0,0,0,0.0120515,
7.25859,2.6084,-0.078806,0.58,4,4.04571,0,0,0,0.0123958,
7.26859,2.65249,-0.0303434,0.58,4,4.0176,0,0,0,0.0127401,
7.2786,2.66452,-0.0130636,0.58,4,4.00758,0,0,0,0.0129984,
7.28859,2.66452,-0.0130636,0.58,4,4.00758,0,0,0,0.0129984,
7.2986,2.66349,-0.0401637,0.58,4,4.02329,0,0,0,0.0134288,
7.3086,2.66448,-0.0333519,0.58,4,4.01934,0,0,0,0.0136009,
7.31862,2.66448,-0.0333519,0.58,4,4.01934,0,0,0,0.0138588,
7.32861,2.6397,-0.07264,0.58,4,4.04213,0,0,0,0.013859,
7.3386,2.63969,-0.039619,0.58,4,4.02298,0,0,0,0.0141175,
7.3486,2.63969,-0.039619,0.58,4,4.02298,0,0,0,0.0140313,
7.35862,2.61651,-0.0395714,0.58,4,4.02295,0,0,0,0.0142892,
7.3686,2.61651,-0.0395714,0.58,4,4.02295,0,0,0,0.0143757,
7.37865,2.61779,0.0149681,0.58,4,4.00868,0,0,0,0.014633,
7.3886,2.61779,0.0149681,0.58,4,4.00868,0,0,0,0.014806,
7.3986,2.61779,0.0149681,0.58,4,4.00868,0,0,0,0.0149793,
7.40859,2.59793,0.00144449,0.58,4,4.00084,0,0,0,0.0151505,
7.41859,2.59793,0.00144449,0.58,4,4.00084,0,0,0,0.0154087,
7.4286,2.61083,-0.0166805,0.58,4,4.00967,0,0,0,0.0155905,
7.4386,2.65273,-0.035736,0.58,4,4.02073,0,0,0,0.0154087,
7.4486,2.65273,-0.035736,0.58,4,4.02073,0,0,0,0.0154087,
7.4586,2.72478,-0.0537542,0.58,4,4.03118,0,0,0,0.0154087,
7.4686,2.75318,-0.0767665,0.58,4,4.04452,0,0,0,0.0153227,
7.47859,2.76108,-0.0701449,0.58,4,4.04068,0,0,0,0.0152366,
7.4886,2.76108,-0.0701449,0.58,4,4.04068,0,0,0,0.0151504,
7.4986,2.76108,-0.0701449,0.58,4,4.04068,0,0,0,0.0151504,
7.50859,2.81098,-0.0997718,0.58,4,4.05787,0,0,0,0.0150646,
7.51859,2.81098,-0.0997718,0.58,4,4.05787,0,0,0,0.0149784,
7.5286,2.90858,-0.101795,0.58,4,4.05904,0,0,0,0.0150644,
7.53861,2.92352,-0.0947216,0.58,4,4.05494,0,0,0,0.0147198,
7.54862,2.97147,-0.0673089,0.58,4,4.03904,0,0,0,0.0148057,
7.55862,2.9953,-0.0757451,0.58,4,4.04393,0,0,0,0.0146338,
7.5686,3.01965,-0.0867435,0.58,4,4.05031,0,0,0,0.0143757,
7.5786,3.02384,-0.0783851,0.58,4,4.04546,0,0,0,0.0146339,
7.5886,3.02384,-0.0783851,0.58,4,4.04546,0,0,0,0.0142896,
7.59861,2.97286,-0.0858163,0.58,4,4.04977,0,0,0,0.0142034,
7.6086,2.97299,-0.0530743,0.58,4,4.03078,0,0,0,0.0142035,
7.6186,2.97299,-0.0530743,0.58,4,4.03078,0,0,0,0.0139452,
7.6286,2.98758,-0.0493678,0.58,4,4.02863,0,0,0,0.013773,
7.6386,3.03501,-0.0255666,0.58,4,4.01483,0,0,0,0.013277,
7.64859,3.09404,-0.011684,0.58,4,4.00678,0,0,0,0.0134289,
7.6586,3.1412,-0.0115946,0.58,4,4.00672,0,0,0,0.0129984,
7.6686,3.1412,-0.0115946,0.58,4,4.00672,0,0,0,0.0130845,
7.67859,3.1412,-0.0115946,0.58,4,4.00672,0,0,0,0.0129123,
7.6886,3.15372,0.00760576,0.58,4,4.00441,0,0,0,0.0128262,
7.69859,3.12784,-0.00203021,0.58,4,4.00118,0,0,0,0.0128263,
7.7086,3.09911,0.00238274,0.58,4,4.00138,0,0,0,0.012568,
7.7186,3.05967,-0.00662077,0.58,4,4.00384,0,0,0,0.0127402,
7.7286,3.03965,-0.035772,0.58,4,4.02075,0,0,0,0.0126542,
7.7386,3.03375,-0.0413729,0.58,4,4.024,0,0,0,0.0128262,
7.7486,3.03766,-0.036195,0.58,4,4.02099,0,0,0,0.0129123,
7.7586,3.03058,-0.0597875,0.58,4,4.03468,0,0,0,0.0130845,
7.7686,3.04394,-0.0844809,0.58,4,4.049,0,0,0,0.0129123,
7.77859,3.0537,-0.0865265,0.58,4,4.05019,0,0,0,0.0129117,
7.78859,3.0537,-0.0865265,0.58,4,4.05019,0,0,0,0.0131706,
7.7986,3.0369,-0.135343,0.58,4,4.0785,0,0,0,0.0131706,
7.80859,3.0369,-0.135343,0.58,4,4.0785,0,0,0,0.0133428,
7.8186,3.0369,-0.135343,0.58,4,4.0785,0,0,0,0.0136871,
7.82859,3.038,-0.160979,0.58,4,4.09337,0,0,0,0.0138593,
7.83859,3.07279,-0.14261,0.58,4,4.08271,0,0,0,0.0140313,
7.8486,3.07279,-0.14261,0.58,4,4.08271,0,0,0,0.0145478,
7.85859,3.13003,-0.140603,0.58,4,4.08155,0,0,0,0.014548,
7.8686,3.20205,-0.158387,0.58,4,4.09186,0,0,0,0.0148924,
7.8786,3.20205,-0.158387,0.58,4,4.09186,0,0,0,0.0148923,
7.88859,3.20205,-0.158387,0.58,4,4.09186,0,0,0,0.0152367,
7.89859,3.26961,-0.130899,0.58,4,4.07592,0,0,0,0.0152367,
7.90859,3.28151,-0.107701,0.58,4,4.06247,0,0,0,0.0152366,
7.9186,3.28151,-0.107701,0.58,4,4.06247,0,0,0,0.015667,
